lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.05,10.0,0.97,0.4591836734693878,0.3612244897959183,0.8454763811048839,0.8505034856700232,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.1876046901172529,0.1343963553530751,0.8656036446469249,0.834942084942085,0.4749034749034749,0.0024195049320677,0.0429985058907095,0.0429985058907095,0.186394937651219,0.1128971024077203,0.0734978352434986,0.3486951052069652,1.7201419539314209,0.8102481985588471,0.822205551387847,0.5185185185185185,0.086021505376344,0.913978494623656,0.8591549295774648,0.863849765258216,0.245819397993311,0.136986301369863,0.863013698630137,0.8001930501930502,0.5067567567567568,0.2726991205252074,0.0509647959935189,0.0509647959935188,0.3821689582559148,0.1115039033731035,0.2706650548828112,0.2760306073049142,1.7046635031375197,540.52,-0.04945249570329591,0.5946476748321231
0.05,10.0,0.99,0.4591836734693878,0.3612244897959183,0.8454763811048839,0.8505034856700232,0.1851851851851851,0.0913978494623656,0.9086021505376344,0.8967136150234741,0.8169014084507042,0.1876046901172529,0.1343963553530751,0.8656036446469249,0.834942084942085,0.4749034749034749,0.0024195049320677,0.0429985058907095,0.0429985058907095,0.186394937651219,0.1128971024077203,0.0734978352434986,0.3486951052069652,1.7201419539314209,0.8102481985588471,0.822205551387847,0.5185185185185185,0.086021505376344,0.913978494623656,0.8591549295774648,0.863849765258216,0.245819397993311,0.136986301369863,0.863013698630137,0.8001930501930502,0.5067567567567568,0.2726991205252074,0.0509647959935189,0.0509647959935188,0.3821689582559148,0.1115039033731035,0.2706650548828112,0.2760306073049142,1.7046635031375197,540.52,-0.04945249570329591,0.5946476748321231
0.05,10.0,,0.5,0.5,0.8470776621297038,0.8422791081750619,0.1851851851851851,0.1075268817204301,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.1189279731993299,0.2164009111617312,0.7835990888382688,0.8397683397683398,0.4005791505791505,0.0662572119858551,0.1088740294413011,0.108874029441301,0.1520565791922575,0.1619638964410806,0.0099073172488231,0.3289560172831894,2.0041404556536384,0.8310648518815053,0.8285946385052803,0.4814814814814814,0.1129032258064516,0.8870967741935484,0.8403755868544601,0.8356807511737089,0.1404682274247491,0.2123287671232876,0.7876712328767124,0.8291505791505791,0.4140926640926641,0.3410132540567323,0.099425541316836,0.099425541316836,0.3109748544531153,0.1626159964648696,0.1483588579882456,0.2804526175923368,2.018100786266756,540.52,-0.09558174733674346,0.4207432181020626
0.1,0.1,0.85,0.7693877551020408,0.5081632653061224,0.8430744595676541,0.8355704697986577,0.1111111111111111,0.1935483870967742,0.8064516129032258,0.8169014084507042,0.7183098591549296,0.1105527638190954,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156,0.0137409067528841,0.013740906752884,0.1108319374651033,0.2004188404732162,0.0895869030081129,0.4691816415671561,1.797509650875138,0.8166533226581265,0.8093255620316403,0.1851851851851851,0.2150537634408602,0.7849462365591398,0.7887323943661971,0.7089201877934272,0.1438127090301003,0.2237442922374429,0.776255707762557,0.8223938223938224,0.4111969111969112,0.0413724761550848,0.0086905287965826,0.0086905287965827,0.1644989471076427,0.2193990278391515,0.0549000807315088,0.4943584923351727,1.7240406025655632,134.11,-0.15480079867111113,-0.07798277714701357
0.1,0.1,0.9,0.7693877551020408,0.5081632653061224,0.8430744595676541,0.8355704697986577,0.1111111111111111,0.1935483870967742,0.8064516129032258,0.8169014084507042,0.7183098591549296,0.1105527638190954,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156,0.0137409067528841,0.013740906752884,0.1108319374651033,0.2004188404732162,0.0895869030081129,0.4691816415671561,1.797509650875138,0.8166533226581265,0.8093255620316403,0.1851851851851851,0.2150537634408602,0.7849462365591398,0.7887323943661971,0.7089201877934272,0.1438127090301003,0.2237442922374429,0.776255707762557,0.8223938223938224,0.4111969111969112,0.0413724761550848,0.0086905287965826,0.0086905287965827,0.1644989471076427,0.2193990278391515,0.0549000807315088,0.4943584923351727,1.7240406025655632,134.11,-0.15480079867111113,-0.07798277714701357
0.1,0.1,0.93,0.7693877551020408,0.5081632653061224,0.8430744595676541,0.8355704697986577,0.1111111111111111,0.1935483870967742,0.8064516129032258,0.8169014084507042,0.7183098591549296,0.1105527638190954,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156,0.0137409067528841,0.013740906752884,0.1108319374651033,0.2004188404732162,0.0895869030081129,0.4691816415671561,1.797509650875138,0.8166533226581265,0.8093255620316403,0.1851851851851851,0.2150537634408602,0.7849462365591398,0.7887323943661971,0.7089201877934272,0.1438127090301003,0.2237442922374429,0.776255707762557,0.8223938223938224,0.4111969111969112,0.0413724761550848,0.0086905287965826,0.0086905287965827,0.1644989471076427,0.2193990278391515,0.0549000807315088,0.4943584923351727,1.7240406025655632,134.11,-0.15480079867111113,-0.07798277714701357
0.1,0.1,0.95,0.7693877551020408,0.5081632653061224,0.8430744595676541,0.8355704697986577,0.1111111111111111,0.1935483870967742,0.8064516129032258,0.8169014084507042,0.7183098591549296,0.1105527638190954,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156,0.0137409067528841,0.013740906752884,0.1108319374651033,0.2004188404732162,0.0895869030081129,0.4691816415671561,1.797509650875138,0.8166533226581265,0.8093255620316403,0.1851851851851851,0.2150537634408602,0.7849462365591398,0.7887323943661971,0.7089201877934272,0.1438127090301003,0.2237442922374429,0.776255707762557,0.8223938223938224,0.4111969111969112,0.0413724761550848,0.0086905287965826,0.0086905287965827,0.1644989471076427,0.2193990278391515,0.0549000807315088,0.4943584923351727,1.7240406025655632,134.11,-0.15480079867111113,-0.07798277714701357
0.1,0.1,0.97,0.7693877551020408,0.5081632653061224,0.8430744595676541,0.8355704697986577,0.1111111111111111,0.1935483870967742,0.8064516129032258,0.8169014084507042,0.7183098591549296,0.1105527638190954,0.2072892938496583,0.7927107061503417,0.8484555984555985,0.3996138996138996,0.0005583472920156,0.0137409067528841,0.013740906752884,0.1108319374651033,0.2004188404732162,0.0895869030081129,0.4691816415671561,1.797509650875138,0.8166533226581265,0.8093255620316403,0.1851851851851851,0.2150537634408602,0.7849462365591398,0.7887323943661971,0.7089201877934272,0.1438127090301003,0.2237442922374429,0.776255707762557,0.8223938223938224,0.4111969111969112,0.0413724761550848,0.0086905287965826,0.0086905287965827,0.1644989471076427,0.2193990278391515,0.0549000807315088,0.4943584923351727,1.7240406025655632,134.11,-0.15480079867111113,-0.07798277714701357
0.1,0.1,0.99,0.4102040816326531,0.3775510204081632,0.8462770216172938,0.8509316770186336,0.1851851851851851,0.0698924731182795,0.9301075268817204,0.9154929577464788,0.8356807511737089,0.1842546063651591,0.1457858769931662,0.8542141230068337,0.832046332046332,0.4681467181467181,0.000930578820026,0.0758934038748867,0.0758934038748866,0.1847198957751721,0.1078391750557229,0.0768807207194492,0.3089559683906602,1.7850829685000058,0.7990392313851081,0.8085430968726163,0.5925925925925926,0.1075268817204301,0.8924731182795699,0.8309859154929577,0.8544600938967136,0.2357859531772575,0.1689497716894977,0.8310502283105022,0.7924710424710425,0.4874517374517375,0.356806639415335,0.0614228899690676,0.0614228899690676,0.414189272884925,0.1382383267049639,0.2759509461799611,0.2839535589100674,1.752912156666981,134.11,-0.03309328277965312,0.7020780717632418
0.1,0.1,,0.5,0.5,0.8542834267413931,0.850328947368421,0.1851851851851851,0.1021505376344086,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.1155778894472361,0.2027334851936218,0.7972665148063781,0.8474903474903475,0.4044401544401544,0.069607295737949,0.1005829475592132,0.1005829475592132,0.1503815373162106,0.1524420114140152,0.0020604740978045,0.3232055705464783,1.9966160833877575,0.8246597277822257,0.8215158924205379,0.4074074074074074,0.1236559139784946,0.8763440860215054,0.8403755868544601,0.8169014084507042,0.1471571906354515,0.2214611872146118,0.7785388127853882,0.8214285714285714,0.4140926640926641,0.2602502167719558,0.0978052732361172,0.0978052732361172,0.2772822990214294,0.1725585505965532,0.1047237484248762,0.3125043453171752,1.9727502068000875,134.11,-0.11243657196350904,0.2889169957507879
0.1,0.5,0.85,0.8510204081632654,0.7367346938775511,0.7934347477982386,0.7514450867052023,0.037037037037037,0.3225806451612903,0.6774193548387096,0.7136150234741784,0.596244131455399,0.0368509212730318,0.398633257403189,0.6013667425968109,0.8098455598455598,0.276061776061776,0.0001861157640052,0.0760526122418987,0.0760526122418987,0.0369439791550344,0.3606069512822397,0.3236629721272052,0.5577214320456167,2.1598213210211346,0.8030424339471577,0.7713754646840149,0.074074074074074,0.2741935483870967,0.7258064516129032,0.7511737089201878,0.6431924882629108,0.0585284280936454,0.3607305936073059,0.639269406392694,0.8137065637065637,0.304054054054054,0.0155456459804285,0.0865370452202091,0.0865370452202092,0.0663012510838597,0.3174620709972013,0.2511608199133416,0.5126942813427346,2.115388558491905,89.21,0.04147576151010762,0.01596630979744257
0.1,0.5,0.9,0.8346938775510204,0.573469387755102,0.8254603682946358,0.806049822064057,0.074074074074074,0.2849462365591398,0.7150537634408602,0.7417840375586855,0.6338028169014085,0.0737018425460636,0.2710706150341685,0.7289293849658315,0.8426640926640927,0.3513513513513513,0.0003722315280104,0.0138756215249712,0.0138756215249712,0.0738879583100688,0.2780084257966542,0.2041204674865853,0.564553981906788,1.8039002736853087,0.8254603682946358,0.8110918544194108,0.074074074074074,0.2580645161290322,0.7419354838709677,0.7652582159624414,0.6572769953051644,0.1003344481605351,0.2465753424657534,0.7534246575342466,0.8378378378378378,0.3764478764478765,0.026260374086461,0.0114891736632788,0.0114891736632788,0.0872042611173045,0.2523199292973928,0.1651156681800882,0.5496300730180839,1.745997305250303,89.21,-0.08094857955384915,-0.09074909347879057
0.1,0.5,0.93,0.8346938775510204,0.573469387755102,0.8254603682946358,0.806049822064057,0.074074074074074,0.2849462365591398,0.7150537634408602,0.7417840375586855,0.6338028169014085,0.0737018425460636,0.2710706150341685,0.7289293849658315,0.8426640926640927,0.3513513513513513,0.0003722315280104,0.0138756215249712,0.0138756215249712,0.0738879583100688,0.2780084257966542,0.2041204674865853,0.564553981906788,1.8039002736853087,0.8254603682946358,0.8110918544194108,0.074074074074074,0.2580645161290322,0.7419354838709677,0.7652582159624414,0.6572769953051644,0.1003344481605351,0.2465753424657534,0.7534246575342466,0.8378378378378378,0.3764478764478765,0.026260374086461,0.0114891736632788,0.0114891736632788,0.0872042611173045,0.2523199292973928,0.1651156681800882,0.5496300730180839,1.745997305250303,89.21,-0.08094857955384915,-0.09074909347879057
0.1,0.5,0.95,0.8346938775510204,0.573469387755102,0.8254603682946358,0.806049822064057,0.074074074074074,0.2849462365591398,0.7150537634408602,0.7417840375586855,0.6338028169014085,0.0737018425460636,0.2710706150341685,0.7289293849658315,0.8426640926640927,0.3513513513513513,0.0003722315280104,0.0138756215249712,0.0138756215249712,0.0738879583100688,0.2780084257966542,0.2041204674865853,0.564553981906788,1.8039002736853087,0.8254603682946358,0.8110918544194108,0.074074074074074,0.2580645161290322,0.7419354838709677,0.7652582159624414,0.6572769953051644,0.1003344481605351,0.2465753424657534,0.7534246575342466,0.8378378378378378,0.3764478764478765,0.026260374086461,0.0114891736632788,0.0114891736632788,0.0872042611173045,0.2523199292973928,0.1651156681800882,0.5496300730180839,1.745997305250303,89.21,-0.08094857955384915,-0.09074909347879057
0.1,0.5,0.97,0.589795918367347,0.3938775510204082,0.8358686949559647,0.8394675019577134,0.1851851851851851,0.1236559139784946,0.8763440860215054,0.8685446009389671,0.7887323943661971,0.185929648241206,0.1503416856492027,0.8496583143507973,0.8291505791505791,0.4671814671814672,0.0007444630560208,0.026685771670708,0.026685771670708,0.1855574167131956,0.1369987998138486,0.0485586168993469,0.3965094842912708,1.6882783947785456,0.8134507606084868,0.819798917246713,0.3703703703703703,0.1236559139784946,0.8763440860215054,0.8450704225352113,0.812206572769953,0.2157190635451505,0.1621004566210045,0.8378995433789954,0.806949806949807,0.4787644787644787,0.1546513068252198,0.0384445426425099,0.0384445426425099,0.2930447169577604,0.1428781852997496,0.1501665316580108,0.3602851608847673,1.6964636931740071,89.21,-0.07912389164635203,0.27638207320515984
0.1,0.5,0.99,0.6224489795918368,0.4428571428571428,0.8478783026421137,0.8470209339774557,0.1481481481481481,0.1344086021505376,0.8655913978494624,0.863849765258216,0.7746478873239436,0.1457286432160804,0.1685649202733485,0.8314350797266514,0.8445945945945946,0.4362934362934363,0.0024195049320677,0.0341563181228108,0.0341563181228109,0.1469383956821142,0.151486761211943,0.0045483655298288,0.3997684667650566,1.7755203382150773,0.8214571657325861,0.8217426059152678,0.2222222222222222,0.1290322580645161,0.8709677419354839,0.8591549295774648,0.7887323943661971,0.1789297658862876,0.1963470319634703,0.8036529680365296,0.8137065637065637,0.443050193050193,0.0432924563359345,0.0673147738989541,0.0673147738989542,0.2005759940542549,0.1626896450139932,0.0378863490402616,0.3793296975853797,1.780232553638717,89.21,-0.18026659640828852,-0.016817347718545594
0.1,0.5,,0.5,0.5,0.8526821457165733,0.8481848184818482,0.2222222222222222,0.1021505376344086,0.8978494623655914,0.8826291079812206,0.812206572769953,0.1122278056951423,0.2095671981776765,0.7904328018223234,0.8465250965250966,0.3996138996138996,0.1099944165270798,0.1074166605432679,0.1074166605432679,0.1672250139586822,0.1558588679060426,0.0113661460526396,0.3127877610447708,2.0324782326888813,0.8326661329063251,0.8293877551020408,0.4074074074074074,0.1236559139784946,0.8763440860215054,0.8403755868544601,0.8169014084507042,0.1371237458193979,0.2123287671232876,0.7876712328767124,0.831081081081081,0.4121621621621621,0.2702836615880094,0.088672853144793,0.088672853144793,0.2722655766134026,0.1679923405508911,0.1042732360625115,0.3114780584863016,1.9819902543829289,89.21,-0.05318320371508739,0.27745598079799627
0.1,1.0,0.85,0.8673469387755103,0.4918367346938775,0.8182546036829463,0.8044788975021533,0.1111111111111111,0.3655913978494624,0.6344086021505376,0.6666666666666666,0.568075117370892,0.1105527638190954,0.20501138952164,0.7949886104783599,0.8494208494208494,0.4005791505791505,0.0005583472920156,0.1605800083278223,0.1605800083278222,0.1108319374651033,0.2853013936855512,0.1744694562204479,0.7205703235727009,1.418134474468364,0.8054443554843875,0.7956265769554247,0.1111111111111111,0.2956989247311828,0.7043010752688172,0.7276995305164319,0.6291079812206573,0.1488294314381271,0.2191780821917808,0.7808219178082192,0.8214285714285714,0.416023166023166,0.037718320327016,0.076520842539402,0.0765208425394019,0.1299702712746191,0.2574385034614818,0.1274682321868626,0.6351142559927526,1.5121945542419148,114.42,0.019047091476945166,-0.01827006794571212
0.1,1.0,0.9,0.8673469387755103,0.4918367346938775,0.8182546036829463,0.8044788975021533,0.1111111111111111,0.3655913978494624,0.6344086021505376,0.6666666666666666,0.568075117370892,0.1105527638190954,0.20501138952164,0.7949886104783599,0.8494208494208494,0.4005791505791505,0.0005583472920156,0.1605800083278223,0.1605800083278222,0.1108319374651033,0.2853013936855512,0.1744694562204479,0.7205703235727009,1.418134474468364,0.8054443554843875,0.7956265769554247,0.1111111111111111,0.2956989247311828,0.7043010752688172,0.7276995305164319,0.6291079812206573,0.1488294314381271,0.2191780821917808,0.7808219178082192,0.8214285714285714,0.416023166023166,0.037718320327016,0.076520842539402,0.0765208425394019,0.1299702712746191,0.2574385034614818,0.1274682321868626,0.6351142559927526,1.5121945542419148,114.42,0.019047091476945166,-0.01827006794571212
0.1,1.0,0.93,0.8673469387755103,0.4918367346938775,0.8182546036829463,0.8044788975021533,0.1111111111111111,0.3655913978494624,0.6344086021505376,0.6666666666666666,0.568075117370892,0.1105527638190954,0.20501138952164,0.7949886104783599,0.8494208494208494,0.4005791505791505,0.0005583472920156,0.1605800083278223,0.1605800083278222,0.1108319374651033,0.2853013936855512,0.1744694562204479,0.7205703235727009,1.418134474468364,0.8054443554843875,0.7956265769554247,0.1111111111111111,0.2956989247311828,0.7043010752688172,0.7276995305164319,0.6291079812206573,0.1488294314381271,0.2191780821917808,0.7808219178082192,0.8214285714285714,0.416023166023166,0.037718320327016,0.076520842539402,0.0765208425394019,0.1299702712746191,0.2574385034614818,0.1274682321868626,0.6351142559927526,1.5121945542419148,114.42,0.019047091476945166,-0.01827006794571212
0.1,1.0,0.95,0.3448979591836735,0.2959183673469387,0.8262610088070457,0.8405584129316679,0.2592592592592592,0.0483870967741935,0.9516129032258064,0.9248826291079812,0.863849765258216,0.2629815745393635,0.1002277904328018,0.8997722095671982,0.805984555984556,0.5328185328185329,0.0037223152801042,0.0518406936586082,0.0518406936586083,0.2611204168993113,0.0743074436034976,0.1868129732958137,0.291429008622487,1.6212832246576403,0.7862289831865492,0.8063814358230602,0.7407407407407407,0.053763440860215,0.946236559139785,0.8591549295774648,0.92018779342723,0.2993311036789298,0.1324200913242009,0.867579908675799,0.7712355212355212,0.5395752895752896,0.4414096370618109,0.0786566504639858,0.0786566504639859,0.5200359222098352,0.0930917660922079,0.4269441561176272,0.1733447467789059,1.7053927304521317,114.42,0.18599589664830296,1.0638404652837483
