lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.1,0.5,0.99,0.6061224489795919,0.4265306122448979,0.8502802241793435,0.8507581803671189,0.1481481481481481,0.1290322580645161,0.8709677419354839,0.8685446009389671,0.7793427230046949,0.152428810720268,0.1548974943052392,0.8451025056947609,0.8465250965250966,0.4459459459459459,0.0042806625721198,0.025865236240723,0.025865236240723,0.1502884794342081,0.1419648761848776,0.0083236032493304,0.3982594683644042,1.7476169760336624,0.8230584467574059,0.826394344069128,0.2592592592592592,0.1451612903225806,0.8548387096774194,0.8403755868544601,0.7793427230046949,0.1939799331103679,0.1621004566210045,0.8378995433789954,0.8194980694980695,0.4662162162162162,0.0652793261488913,0.0169391662984239,0.0169391662984239,0.2266195961848136,0.1536308734717926,0.0729887227130209,0.4133832453607335,1.6716336308793778,41.29,-0.17654981837649553,0.04083019117933484
0.1,0.5,,0.5,0.5,0.8630904723779024,0.8592592592592593,0.1851851851851851,0.086021505376344,0.913978494623656,0.9014084507042254,0.8215962441314554,0.1055276381909547,0.1981776765375854,0.8018223234624146,0.8552123552123552,0.4005791505791505,0.0796575469942304,0.1121561711612413,0.1121561711612413,0.1453564116880699,0.1420995909569647,0.0032568207311052,0.2976268727800286,2.05102093414846,0.8230584467574059,0.8210526315789474,0.3703703703703703,0.1236559139784946,0.8763440860215054,0.8450704225352113,0.812206572769953,0.157190635451505,0.2146118721461187,0.7853881278538812,0.8185328185328186,0.4227799227799227,0.2131797349188653,0.090955958167624,0.0909559581676241,0.2637805029109377,0.1691338930623066,0.094646609848631,0.3253411157856098,1.9211095650387584,41.29,-0.11243133228868374,0.23185889496880846
0.1,1.0,0.85,0.4755102040816327,0.3938775510204082,0.8398718975180144,0.84399375975039,0.1851851851851851,0.1182795698924731,0.8817204301075269,0.8732394366197183,0.7934272300469484,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0229504984446567,0.0229504984446566,0.1855574167131956,0.1297548191148014,0.0558025975983941,0.3905280759589244,1.6844069526192265,0.8094475580464372,0.8174846625766872,0.4444444444444444,0.1021505376344086,0.8978494623655914,0.8544600938967136,0.8403755868544601,0.225752508361204,0.1643835616438356,0.8356164383561644,0.8001930501930502,0.4835907335907335,0.2186919360832404,0.062233024009427,0.0622330240094269,0.3350984764028242,0.1332670496391221,0.201831426763702,0.3091044650774898,1.7377826147261335,41.4,-0.07601067645666876,0.4361992901259284
0.1,1.0,0.9,0.4755102040816327,0.3938775510204082,0.8398718975180144,0.84399375975039,0.1851851851851851,0.1182795698924731,0.8817204301075269,0.8732394366197183,0.7934272300469484,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0229504984446567,0.0229504984446566,0.1855574167131956,0.1297548191148014,0.0558025975983941,0.3905280759589244,1.6844069526192265,0.8094475580464372,0.8174846625766872,0.4444444444444444,0.1021505376344086,0.8978494623655914,0.8544600938967136,0.8403755868544601,0.225752508361204,0.1643835616438356,0.8356164383561644,0.8001930501930502,0.4835907335907335,0.2186919360832404,0.062233024009427,0.0622330240094269,0.3350984764028242,0.1332670496391221,0.201831426763702,0.3091044650774898,1.7377826147261335,41.4,-0.07601067645666876,0.4361992901259284
0.1,1.0,0.93,0.4755102040816327,0.3938775510204082,0.8398718975180144,0.84399375975039,0.1851851851851851,0.1182795698924731,0.8817204301075269,0.8732394366197183,0.7934272300469484,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0229504984446567,0.0229504984446566,0.1855574167131956,0.1297548191148014,0.0558025975983941,0.3905280759589244,1.6844069526192265,0.8094475580464372,0.8174846625766872,0.4444444444444444,0.1021505376344086,0.8978494623655914,0.8544600938967136,0.8403755868544601,0.225752508361204,0.1643835616438356,0.8356164383561644,0.8001930501930502,0.4835907335907335,0.2186919360832404,0.062233024009427,0.0622330240094269,0.3350984764028242,0.1332670496391221,0.201831426763702,0.3091044650774898,1.7377826147261335,41.4,-0.07601067645666876,0.4361992901259284
0.1,1.0,0.95,0.4755102040816327,0.3938775510204082,0.8398718975180144,0.84399375975039,0.1851851851851851,0.1182795698924731,0.8817204301075269,0.8732394366197183,0.7934272300469484,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0229504984446567,0.0229504984446566,0.1855574167131956,0.1297548191148014,0.0558025975983941,0.3905280759589244,1.6844069526192265,0.8094475580464372,0.8174846625766872,0.4444444444444444,0.1021505376344086,0.8978494623655914,0.8544600938967136,0.8403755868544601,0.225752508361204,0.1643835616438356,0.8356164383561644,0.8001930501930502,0.4835907335907335,0.2186919360832404,0.062233024009427,0.0622330240094269,0.3350984764028242,0.1332670496391221,0.201831426763702,0.3091044650774898,1.7377826147261335,41.4,-0.07601067645666876,0.4361992901259284
0.1,1.0,0.97,0.4755102040816327,0.3938775510204082,0.8398718975180144,0.84399375975039,0.1851851851851851,0.1182795698924731,0.8817204301075269,0.8732394366197183,0.7934272300469484,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0229504984446567,0.0229504984446566,0.1855574167131956,0.1297548191148014,0.0558025975983941,0.3905280759589244,1.6844069526192265,0.8094475580464372,0.8174846625766872,0.4444444444444444,0.1021505376344086,0.8978494623655914,0.8544600938967136,0.8403755868544601,0.225752508361204,0.1643835616438356,0.8356164383561644,0.8001930501930502,0.4835907335907335,0.2186919360832404,0.062233024009427,0.0622330240094269,0.3350984764028242,0.1332670496391221,0.201831426763702,0.3091044650774898,1.7377826147261335,41.4,-0.07601067645666876,0.4361992901259284
0.1,1.0,0.99,0.4755102040816327,0.3938775510204082,0.8398718975180144,0.84399375975039,0.1851851851851851,0.1182795698924731,0.8817204301075269,0.8732394366197183,0.7934272300469484,0.185929648241206,0.1412300683371298,0.8587699316628702,0.833011583011583,0.471042471042471,0.0007444630560208,0.0229504984446567,0.0229504984446566,0.1855574167131956,0.1297548191148014,0.0558025975983941,0.3905280759589244,1.6844069526192265,0.8094475580464372,0.8174846625766872,0.4444444444444444,0.1021505376344086,0.8978494623655914,0.8544600938967136,0.8403755868544601,0.225752508361204,0.1643835616438356,0.8356164383561644,0.8001930501930502,0.4835907335907335,0.2186919360832404,0.062233024009427,0.0622330240094269,0.3350984764028242,0.1332670496391221,0.201831426763702,0.3091044650774898,1.7377826147261335,41.4,-0.07601067645666876,0.4361992901259284
0.1,1.0,,0.5,0.5,0.8526821457165733,0.8481848184818482,0.1851851851851851,0.1236559139784946,0.8763440860215054,0.8685446009389671,0.7887323943661971,0.1139028475711892,0.2004555808656036,0.7995444191343963,0.8494208494208494,0.4044401544401544,0.0712823376139959,0.076799666887109,0.076799666887109,0.1495440163781872,0.1620557474220491,0.0125117310438619,0.3547378213315007,1.950183151215949,0.8286629303442754,0.8276972624798712,0.4074074074074074,0.1075268817204301,0.8924731182795699,0.8544600938967136,0.8309859154929577,0.1555183946488294,0.2054794520547945,0.7945205479452054,0.8233590733590733,0.4256756756756756,0.2518890127585779,0.0979525703343644,0.0979525703343644,0.2814629010281184,0.1565031668876123,0.1249597341405061,0.2942833420176812,1.952157342916903,41.4,-0.11322365137922896,0.30822624598921916
0.1,3.0,0.85,0.8346938775510204,0.589795918367347,0.8206565252201762,0.7996422182468694,0.074074074074074,0.3494623655913978,0.6505376344086021,0.6854460093896714,0.5774647887323944,0.0737018425460636,0.2574031890660592,0.7425968109339408,0.8484555984555985,0.3571428571428571,0.0003722315280104,0.0920591765253386,0.0920591765253386,0.0738879583100688,0.3034327773287285,0.2295448190186596,0.6572769850808556,1.616901363177466,0.8158526821457166,0.802405498281787,0.1111111111111111,0.2741935483870967,0.7258064516129032,0.7464788732394366,0.647887323943662,0.1170568561872909,0.2420091324200913,0.7579908675799086,0.8301158301158301,0.388030888030888,0.0059457450761798,0.0321844159670054,0.0321844159670053,0.114083983649201,0.258101340403594,0.1440173567543929,0.5753765401158757,1.6696797271337112,41.8,-0.013228648612997385,-0.06699433639110652
0.1,3.0,0.9,0.8346938775510204,0.589795918367347,0.8206565252201762,0.7996422182468694,0.074074074074074,0.3494623655913978,0.6505376344086021,0.6854460093896714,0.5774647887323944,0.0737018425460636,0.2574031890660592,0.7425968109339408,0.8484555984555985,0.3571428571428571,0.0003722315280104,0.0920591765253386,0.0920591765253386,0.0738879583100688,0.3034327773287285,0.2295448190186596,0.6572769850808556,1.616901363177466,0.8158526821457166,0.802405498281787,0.1111111111111111,0.2741935483870967,0.7258064516129032,0.7464788732394366,0.647887323943662,0.1170568561872909,0.2420091324200913,0.7579908675799086,0.8301158301158301,0.388030888030888,0.0059457450761798,0.0321844159670054,0.0321844159670053,0.114083983649201,0.258101340403594,0.1440173567543929,0.5753765401158757,1.6696797271337112,41.8,-0.013228648612997385,-0.06699433639110652
0.1,3.0,0.93,0.8346938775510204,0.589795918367347,0.8206565252201762,0.7996422182468694,0.074074074074074,0.3494623655913978,0.6505376344086021,0.6854460093896714,0.5774647887323944,0.0737018425460636,0.2574031890660592,0.7425968109339408,0.8484555984555985,0.3571428571428571,0.0003722315280104,0.0920591765253386,0.0920591765253386,0.0738879583100688,0.3034327773287285,0.2295448190186596,0.6572769850808556,1.616901363177466,0.8158526821457166,0.802405498281787,0.1111111111111111,0.2741935483870967,0.7258064516129032,0.7464788732394366,0.647887323943662,0.1170568561872909,0.2420091324200913,0.7579908675799086,0.8301158301158301,0.388030888030888,0.0059457450761798,0.0321844159670054,0.0321844159670053,0.114083983649201,0.258101340403594,0.1440173567543929,0.5753765401158757,1.6696797271337112,41.8,-0.013228648612997385,-0.06699433639110652
0.1,3.0,0.95,0.589795918367347,0.4428571428571428,0.8422738190552442,0.841000807102502,0.1481481481481481,0.1290322580645161,0.8709677419354839,0.8685446009389671,0.7793427230046949,0.1490787269681742,0.1822323462414578,0.8177676537585421,0.8368725868725869,0.4324324324324324,0.000930578820026,0.0532000881769417,0.0532000881769417,0.1486134375581611,0.155632302152987,0.0070188645948258,0.3887771002370839,1.802230005271788,0.8246597277822257,0.8263283108643933,0.2222222222222222,0.1344086021505376,0.8655913978494624,0.8544600938967136,0.784037558685446,0.1839464882943143,0.1780821917808219,0.821917808219178,0.8185328185328186,0.4536679536679536,0.0382757339279078,0.0436735896302842,0.0436735896302843,0.2030843552582683,0.1562453969656797,0.0468389582925885,0.3952952033685858,1.7282189210505832,41.8,-0.1634960491206997,-0.020724002473109737
0.1,3.0,0.97,0.589795918367347,0.4428571428571428,0.8422738190552442,0.841000807102502,0.1481481481481481,0.1290322580645161,0.8709677419354839,0.8685446009389671,0.7793427230046949,0.1490787269681742,0.1822323462414578,0.8177676537585421,0.8368725868725869,0.4324324324324324,0.000930578820026,0.0532000881769417,0.0532000881769417,0.1486134375581611,0.155632302152987,0.0070188645948258,0.3887771002370839,1.802230005271788,0.8246597277822257,0.8263283108643933,0.2222222222222222,0.1344086021505376,0.8655913978494624,0.8544600938967136,0.784037558685446,0.1839464882943143,0.1780821917808219,0.821917808219178,0.8185328185328186,0.4536679536679536,0.0382757339279078,0.0436735896302842,0.0436735896302843,0.2030843552582683,0.1562453969656797,0.0468389582925885,0.3952952033685858,1.7282189210505832,41.8,-0.1634960491206997,-0.020724002473109737
0.1,3.0,0.99,0.589795918367347,0.4428571428571428,0.8422738190552442,0.841000807102502,0.1481481481481481,0.1290322580645161,0.8709677419354839,0.8685446009389671,0.7793427230046949,0.1490787269681742,0.1822323462414578,0.8177676537585421,0.8368725868725869,0.4324324324324324,0.000930578820026,0.0532000881769417,0.0532000881769417,0.1486134375581611,0.155632302152987,0.0070188645948258,0.3887771002370839,1.802230005271788,0.8246597277822257,0.8263283108643933,0.2222222222222222,0.1344086021505376,0.8655913978494624,0.8544600938967136,0.784037558685446,0.1839464882943143,0.1780821917808219,0.821917808219178,0.8185328185328186,0.4536679536679536,0.0382757339279078,0.0436735896302842,0.0436735896302843,0.2030843552582683,0.1562453969656797,0.0468389582925885,0.3952952033685858,1.7282189210505832,41.8,-0.1634960491206997,-0.020724002473109737
0.1,3.0,,0.5,0.5,0.8502802241793435,0.8460905349794239,0.2592592592592592,0.1182795698924731,0.8817204301075269,0.863849765258216,0.8028169014084507,0.1155778894472361,0.2027334851936218,0.7972665148063781,0.8474903474903475,0.4044401544401544,0.143681369812023,0.0844539153011487,0.0844539153011487,0.1874185743532477,0.1605065275430475,0.0269120468102002,0.3310886332427338,1.9850078503448056,0.8254603682946358,0.8253205128205128,0.5555555555555556,0.1129032258064516,0.8870967741935484,0.8309859154929577,0.8450704225352113,0.157190635451505,0.2009132420091324,0.7990867579908676,0.8243243243243243,0.4285714285714285,0.3983649201040505,0.0880100162026808,0.0880100162026807,0.3563730955035303,0.156908233907792,0.1994648615957382,0.2711267558186621,1.9718309399061045,41.8,-0.0009377165930543052,0.5645517165941429
0.1,10.0,0.85,0.3448979591836735,0.2469387755102041,0.7910328262610088,0.8142348754448399,0.3333333333333333,0.0698924731182795,0.9301075268817204,0.8967136150234741,0.8544600938967136,0.3333333333333333,0.0911161731207289,0.908883826879271,0.7693050193050193,0.5772200772200772,0.0,0.0212237000024493,0.0212237000024493,0.3333333333333333,0.0805043231195042,0.2528290102138291,0.3442450665676387,1.4803020768245247,0.7654123298638911,0.7966689798750868,0.6296296296296297,0.0591397849462365,0.9408602150537636,0.8685446009389671,0.9014084507042254,0.3779264214046823,0.0890410958904109,0.910958904109589,0.7442084942084942,0.6032818532818532,0.2517032082249473,0.0299013109441743,0.0299013109441744,0.503778025517156,0.0740904404183237,0.4296875850988322,0.2485178649532297,1.4941746231198854,41.9,0.3563234224926338,0.9278223930215836
0.1,10.0,0.9,0.3448979591836735,0.2469387755102041,0.7910328262610088,0.8142348754448399,0.3333333333333333,0.0698924731182795,0.9301075268817204,0.8967136150234741,0.8544600938967136,0.3333333333333333,0.0911161731207289,0.908883826879271,0.7693050193050193,0.5772200772200772,0.0,0.0212237000024493,0.0212237000024493,0.3333333333333333,0.0805043231195042,0.2528290102138291,0.3442450665676387,1.4803020768245247,0.7654123298638911,0.7966689798750868,0.6296296296296297,0.0591397849462365,0.9408602150537636,0.8685446009389671,0.9014084507042254,0.3779264214046823,0.0890410958904109,0.910958904109589,0.7442084942084942,0.6032818532818532,0.2517032082249473,0.0299013109441743,0.0299013109441744,0.503778025517156,0.0740904404183237,0.4296875850988322,0.2485178649532297,1.4941746231198854,41.9,0.3563234224926338,0.9278223930215836
0.1,10.0,0.93,0.3448979591836735,0.2469387755102041,0.7910328262610088,0.8142348754448399,0.3333333333333333,0.0698924731182795,0.9301075268817204,0.8967136150234741,0.8544600938967136,0.3333333333333333,0.0911161731207289,0.908883826879271,0.7693050193050193,0.5772200772200772,0.0,0.0212237000024493,0.0212237000024493,0.3333333333333333,0.0805043231195042,0.2528290102138291,0.3442450665676387,1.4803020768245247,0.7654123298638911,0.7966689798750868,0.6296296296296297,0.0591397849462365,0.9408602150537636,0.8685446009389671,0.9014084507042254,0.3779264214046823,0.0890410958904109,0.910958904109589,0.7442084942084942,0.6032818532818532,0.2517032082249473,0.0299013109441743,0.0299013109441744,0.503778025517156,0.0740904404183237,0.4296875850988322,0.2485178649532297,1.4941746231198854,41.9,0.3563234224926338,0.9278223930215836
0.1,10.0,0.95,0.3448979591836735,0.2469387755102041,0.7910328262610088,0.8142348754448399,0.3333333333333333,0.0698924731182795,0.9301075268817204,0.8967136150234741,0.8544600938967136,0.3333333333333333,0.0911161731207289,0.908883826879271,0.7693050193050193,0.5772200772200772,0.0,0.0212237000024493,0.0212237000024493,0.3333333333333333,0.0805043231195042,0.2528290102138291,0.3442450665676387,1.4803020768245247,0.7654123298638911,0.7966689798750868,0.6296296296296297,0.0591397849462365,0.9408602150537636,0.8685446009389671,0.9014084507042254,0.3779264214046823,0.0890410958904109,0.910958904109589,0.7442084942084942,0.6032818532818532,0.2517032082249473,0.0299013109441743,0.0299013109441744,0.503778025517156,0.0740904404183237,0.4296875850988322,0.2485178649532297,1.4941746231198854,41.9,0.3563234224926338,0.9278223930215836
0.1,10.0,0.97,0.4428571428571428,0.3938775510204082,0.8382706164931946,0.8421875,0.1851851851851851,0.1021505376344086,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.185929648241206,0.1526195899772209,0.8473804100227791,0.8281853281853282,0.4662162162162162,0.0007444630560208,0.0504690523428123,0.0504690523428122,0.1855574167131956,0.1273850638058147,0.0581723529073808,0.3606109161657463,1.7320541235617648,0.8158526821457166,0.8236196319018405,0.5185185185185185,0.0913978494623656,0.9086021505376344,0.8544600938967136,0.8591549295774648,0.2157190635451505,0.1598173515981735,0.8401826484018264,0.8079150579150579,0.4797297297297297,0.302799454973368,0.0684195021358079,0.0684195021358079,0.3671187910318345,0.1256076005302695,0.2415111905015649,0.2707151950893081,1.7909144637593153,41.9,-0.058978514323409226,0.5659890396529843
